onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
130.003	1	2	0	2	0.501	2	1	2_0.gif
131.003	1	1	0	1	0.373	1	1	1_0.gif
132.003	1	4	0	4	0.422	4	1	4_0.gif
133.003	1	3	0	3	0.368	3	1	3_0.gif
134.003	1	4	0	4	0.593	4	1	4_0.gif
135.003	1	1	0	1	0.469	1	1	1_0.gif
136.003	1	2	0	2	0.344	2	1	2_0.gif
137.003	1	4	0	4	0.558	4	1	4_0.gif
138.003	1	1	0	1	0.483	1	1	1_0.gif
139.003	1	4	0	4	0.59	4	1	4_0.gif
140.003	1	1	0	1	0.519	1	1	1_0.gif
141.003	1	4	0	4	0.597	4	1	4_0.gif
142.003	1	2	0	2	0.519	2	1	2_0.gif
143.003	1	4	0	4	0.456	4	1	4_0.gif
144.003	1	2	2	6	0	2	n/a	2_2.gif
145.003	1	1	2	6	0	4	n/a	1_2.gif
146.003	1	4	2	2	0.065	2	1	4_2.gif
147.003	1	2	2	1	0.041	1	1	2_2.gif
148.003	1	1	2	4	0.003	4	1	1_2.gif
149.003	1	4	2	2	0.004	2	1	4_2.gif
150.003	1	1	2	1	0.054	1	1	1_2.gif
151.003	1	2	2	4	0.137	4	1	2_2.gif
152.003	1	1	2	2	0.157	1	0	1_2.gif
153.003	1	2	2	1	0.225	2	0	2_2.gif
154.003	1	4	2	2	0.221	1	0	4_2.gif
155.003	1	2	2	4	0.286	2	0	2_2.gif
156.003	1	4	2	2	0.243	4	0	4_2.gif
157.003	1	2	2	4	0.633	2	0	2_2.gif
158.003	1	3	2	6	0	4	n/a	3_2.gif
159.004	1	2	2	3	0.456	2	0	2_2.gif
160.004	1	3	0	2	0.591	3	0	3_0.gif
161.004	1	1	0	3	0.003	1	0	1_0.gif
162.004	1	2	0	2	0.344	2	1	2_0.gif
163.004	1	1	0	1	0.431	1	1	1_0.gif
164.004	1	3	0	3	0.451	3	1	3_0.gif
165.004	1	1	0	1	0.418	1	1	1_0.gif
166.004	1	2	0	2	0.518	2	1	2_0.gif
167.004	1	4	0	4	0.421	4	1	4_0.gif
168.004	1	3	0	3	0.4	3	1	3_0.gif
169.004	1	4	0	4	0.578	4	1	4_0.gif
170.004	1	1	0	1	0.456	1	1	1_0.gif
171.004	1	2	0	2	0.544	2	1	2_0.gif
172.004	1	3	0	3	0.471	3	1	3_0.gif
173.004	1	4	0	4	0.581	4	1	4_0.gif
174.004	1	1	0	1	0.486	1	1	1_0.gif
175.004	1	4	0	4	0.606	4	1	4_0.gif
176.004	1	2	2	4	0.003	1	0	2_2.gif
177.004	1	3	2	6	0	4	n/a	3_2.gif
178.004	1	2	2	2	0.164	2	1	2_2.gif
179.004	1	1	2	3	0.088	3	1	1_2.gif
180.004	1	4	2	2	0.11	2	1	4_2.gif
181.004	1	1	2	1	0.047	1	1	1_2.gif
182.004	1	2	2	4	0.003	4	1	2_2.gif
183.004	1	1	2	1	0.003	1	1	1_2.gif
184.004	1	2	2	2	0.003	2	1	2_2.gif
185.004	1	1	2	1	0.003	1	1	1_2.gif
186.004	1	4	2	2	0.073	2	1	4_2.gif
187.004	1	1	2	1	0.061	1	1	1_2.gif
188.004	1	3	2	4	0.003	4	1	3_2.gif
189.004	1	1	2	6	0	1	n/a	1_2.gif
190.004	1	4	2	6	0	3	n/a	4_2.gif
191.004	1	1	2	6	0	1	n/a	1_2.gif
192.004	1	2	0	4	0.202	2	0	2_0.gif
193.004	1	3	0	2	0.004	3	0	3_0.gif
194.004	1	4	0	4	0.47	4	1	4_0.gif
195.004	1	1	0	1	0.415	1	1	1_0.gif
196.004	1	2	0	2	0.339	2	1	2_0.gif
197.004	1	1	0	1	0.396	1	1	1_0.gif
198.004	1	3	0	3	0.513	3	1	3_0.gif
199.004	1	2	0	2	0.507	2	1	2_0.gif
200.004	1	1	0	1	0.491	1	1	1_0.gif
201.004	1	3	0	3	0.389	3	1	3_0.gif
202.004	1	1	0	1	0.449	1	1	1_0.gif
203.004	1	2	0	2	0.46	2	1	2_0.gif
204.004	1	1	0	1	0.447	1	1	1_0.gif
205.004	1	4	0	4	0.587	4	1	4_0.gif
206.004	1	2	0	2	0.372	2	1	2_0.gif
207.004	1	4	0	4	0.521	4	1	4_0.gif
208.005	1	1	2	6	0	2	n/a	1_2.gif
209.005	1	2	2	6	0	4	n/a	2_2.gif
210.005	1	4	2	1	0.179	1	1	4_2.gif
211.01	1	2	2	2	0.031	2	1	2_2.gif
212.01	1	1	2	4	0.043	4	1	1_2.gif
213.01	1	3	2	2	0.003	2	1	3_2.gif
214.01	1	2	2	1	0.003	1	1	2_2.gif
215.01	1	3	2	3	0.003	3	1	3_2.gif
216.01	1	4	2	2	0.003	2	1	4_2.gif
217.01	1	2	2	3	0.003	3	1	2_2.gif
218.01	1	4	2	4	0.003	4	1	4_2.gif
219.01	1	1	2	2	0.003	2	1	1_2.gif
220.01	1	2	2	4	0.063	4	1	2_2.gif
221.01	1	3	2	1	0.034	1	1	3_2.gif
222.01	1	2	2	2	0.039	2	1	2_2.gif
223.01	1	1	2	3	0.003	3	1	1_2.gif
224.011	1	3	0	2	0.023	3	0	3_0.gif
225.011	1	1	0	3	0.003	1	0	1_0.gif
226.011	1	2	0	1	0.003	2	0	2_0.gif
227.011	1	4	0	4	0.458	4	1	4_0.gif
228.011	1	1	0	1	0.381	1	1	1_0.gif
229.011	1	2	0	2	0.334	2	1	2_0.gif
230.011	1	3	0	3	0.37	3	1	3_0.gif
231.011	1	1	0	1	0.341	1	1	1_0.gif
232.011	1	3	0	3	0.389	3	1	3_0.gif
233.011	1	2	0	2	0.362	2	1	2_0.gif
234.011	1	3	0	3	0.348	3	1	3_0.gif
235.011	1	4	0	4	0.542	4	1	4_0.gif
236.011	1	1	0	1	0.396	1	1	1_0.gif
237.011	1	3	0	3	0.377	3	1	3_0.gif
238.011	1	2	0	2	0.298	2	1	2_0.gif
239.011	1	3	0	3	0.299	3	1	3_0.gif
240.011	1	4	2	6	0	2	n/a	4_2.gif
241.011	1	2	2	6	0	3	n/a	2_2.gif
242.011	1	3	2	4	0.079	4	1	3_2.gif
243.011	1	4	2	2	0.003	2	1	4_2.gif
244.011	1	2	2	3	0.003	3	1	2_2.gif
245.011	1	3	2	4	0.003	4	1	3_2.gif
246.011	1	4	2	2	0.003	2	1	4_2.gif
247.011	1	1	2	3	0.003	3	1	1_2.gif
248.011	1	2	2	4	0.05	4	1	2_2.gif
249.011	1	3	2	1	0.003	1	1	3_2.gif
250.011	1	2	2	2	0.055	2	1	2_2.gif
251.011	1	1	2	3	0.098	3	1	1_2.gif
252.011	1	3	2	2	0.11	2	1	3_2.gif
253.011	1	1	2	1	0.06	1	1	1_2.gif
254.011	1	3	2	3	0.003	3	1	3_2.gif
255.011	1	2	2	1	0.012	1	1	2_2.gif
